5002	0.80787684926	1
5047	0.735090152566	1
5059	0.849772682348	1
5072	0.693217665615	1
5079	0.831462886395	1
5106	0.849980415198	1
5114	0.994329292139	1
5121	0.949423940637	1
5150	0.256116504854	1
5152	0.618788819876	1
5177	0.993432489859	1
5189	0.766718057429	2
5239	0.947318190494	2
5270	0.998481973435	1
5308	0.707799547852	2
5379	0.931399888455	1
5384	0.980312035661	1
5393	0.984609679214	1
5469	0.965258731029	1
5521	0.975547907988	1
5552	0.75810518732	1
5582	0.617878896453	1
5590	0.385509838998	1
5625	0.910933333333	1
5666	0.966113660431	1
5749	0.862932683945	1
5755	0.954821894005	1
5785	0.951426101988	1
5878	0.892480435522	1
5899	0.685200881505	1
5970	0.985259631491	1
6040	0.820860927152	1
6042	0.855676928169	1
6043	0.814661591925	1
6089	0.891772047955	1
6106	0.831477235506	1
6211	0.955079697311	1
6253	0.952502798657	1
6291	0.644730567477	1
6439	0.784904488275	1
6463	0.940739594616	1
6473	0.98856789742	1
6502	0.438711165795	2
6607	0.477826547601	1
6614	0.764590263078	1
6771	0.918623541574	1
6777	0.990408735429	1
6782	0.920524918903	1
6855	0.634865061999	1
6872	0.907450523865	1
6878	0.962343704565	1
6924	0.998266897747	1
6943	0.996399251044	1
6945	0.682361411087	1
6948	0.986902705815	1
6985	0.889477451682	1
6991	0.956658561007	1
7164	0.745254048018	1
7322	0.918533187654	2
7330	0.831241473397	1
7336	0.983369683751	1
7337	0.997682976693	1
7420	0.941644204852	1
7457	0.551159983908	1
7464	0.994372990354	1
7534	0.59092115742	1
7619	0.899068119176	1
7630	0.986369593709	1
7669	0.975094536445	1
7718	0.121922777922	1
7722	0.837347837348	1
7841	0.998469582961	1
7934	0.527854802117	1
8042	0.125963690624	1
8057	0.740101774854	1
8201	0.854895744421	1
8219	0.998418299063	1
8259	0.911006175082	1
8347	0.974481849766	1
8393	0.986417252472	1
8550	0.986081871345	1
8638	0.890368140773	1
8641	0.994560814721	1
8816	0.477427404719	1
8869	0.625324162814	1
8936	0.998992837959	1
8945	0.996981553941	1
8991	0.951729507285	1
9016	0.762200532387	1
9044	0.814462627156	1
9131	0.911838790932	1
9138	0.934449551324	1
9281	0.854972524512	1
9342	0.984371654892	1
9485	0.282235108065	1
9909	0.992532041578	1
10044	0.909199522103	1
10139	0.912910543446	1
10162	0.750147608738	1
10184	0.943637077769	1
10275	0.121070559611	1
10292	0.911484648271	1
10419	0.975813417794	1
10624	0.785862198795	1
10696	0.942875841436	1
10812	0.697280799112	1
10823	0.365702670239	1
10834	0.485693188112	1
10991	0.981257392412	1
11226	0.948245145199	1
11330	0.992144748455	1
11351	0.995595101753	1
11376	0.901986638537	1
11729	0.128996504391	1
11812	0.971385032171	1
11909	0.520614661181	1
12254	0.938795495348	1
12574	0.231429934786	1
12595	0.760698689956	2
12629	0.994140470346	1
13059	0.791791101922	1
13125	0.683428571429	1
13356	0.928421683139	1
13559	0.964451655727	1
13609	0.767580277757	1
13698	0.636151262958	1
14263	0.886769964243	1
14515	0.971822252842	1
15098	0.271625380845	1
15360	0.580598958333	1
15716	0.757826418936	1
16042	0.922453559407	1
16044	0.833582647719	1
16369	0.921070315841	1
17213	0.646604310695	1
17227	0.92987751785	1
17319	0.990126450719	1
17359	0.840140561092	1
17780	0.811529808774	1
17805	0.995450716091	1
17966	0.970666815095	1
18228	0.757845073513	1
18576	0.957633505599	1
18817	0.927990646756	1
19032	0.302070197562	1
19664	0.977725793328	1
20108	0.999154565347	1
20915	0.934305522352	1
21996	0.931396617567	1
23013	0.828010255073	1
23291	0.813189644069	1
24548	0.940117321167	1
24804	0.867118206741	1
25229	0.660271909311	1
25538	0.934333150599	1
27424	0.895930571762	1
29534	0.920498408614	1
30551	0.972897777487	1
31212	0.811578879918	1
32052	0.984462748034	1
34632	0.855422730423	1
34751	0.898535293948	1
36834	0.97157517511	1
39521	0.720249993674	1
41321	0.999951598461	1
43718	0.937737316437	1
47284	0.780306234667	1
49552	0.994066838876	1
56879	0.467378118462	1
98437	0.714660137956	1
100318	0.889969895732	1
102661	0.917242185445	1
109808	0.955831997669	1
172695	0.957387301312	1
177448	0.943482034173	1
