3985	0.00702634880803	1
3988	0.864844533601	1
3993	0.940395692462	1
3994	0.113670505759	1
3998	0.404702351176	2
4003	0.849113165126	1
4004	0.515734265734	1
4011	0.0438793318374	1
4017	0.0567587752054	1
4022	0.0300845350572	1
4024	0.149478131213	2
4048	0.0200098814229	1
4051	0.716119476672	2
4066	0.665764879488	1
4067	0.737152692402	1
4068	0.0395771878073	1
4069	0.480216269354	1
4073	0.032654063344	1
4078	0.392717018146	2
4080	0.00808823529412	1
4086	0.957660303475	1
4096	0.98291015625	1
4099	0.00390339107099	1
4100	0.268780487805	1
4120	0.605339805825	1
4133	0.943140575853	1
4135	0.854413542926	1
4144	0.0885617760618	1
4147	0.0337593441042	1
4153	0.320250421382	1
4156	0.897978825794	1
4157	0.244888140486	1
4158	0.0841750841751	1
4207	0.83931542667	1
4230	0.466903073286	2
4240	0.985613207547	1
4241	0.00707380334827	1
4249	0.00188279595199	1
4262	0.321445330831	1
4264	0.58700750469	1
4274	0.0175479644361	1
4275	0.999766081871	1
4290	0.917016317016	1
4291	0.972500582615	1
4301	0.0281329923274	1
4303	0.966767371601	1
4306	0.21040408732	1
4308	0.00580315691736	1
4313	0.527243218178	1
4319	0.913868951146	1
4331	0.00554144539367	1
4342	0.128281897743	1
4354	0.00229673863114	1
4363	0.1377492551	1
4365	0.371363115693	1
4367	0.741699106938	1
4368	0.0125915750916	1
4372	0.00434583714547	1
4377	0.65661411926	1
4382	0.626654495664	1
4385	0.0346636259977	1
4387	0.30681559152	1
4391	0.168526531542	1
4400	0.0879545454545	1
4404	0.704586739328	1
4407	0.176310415248	1
4417	0.102558297487	1
4418	0.0228610230874	1
4429	0.834499887108	1
4440	0.28018018018	1
4445	0.00539932508436	1
4451	0.950348236351	1
4463	0.00044812906117	1
4468	0.088630259624	1
4469	0.0149921682703	1
4495	0.299666295884	1
4507	0.0390503660972	1
4515	0.881949058693	1
4529	0.886729962464	1
4546	0.361746590409	2
4553	0.977597188667	1
4554	0.746157224418	1
4574	0.0019676432007	1
4596	0.0130548302872	1
4598	0.470856894302	2
4608	0.153645833333	1
4610	0.149240780911	1
4611	0.527868141401	1
4614	0.50736887733	2
4621	0.814975113612	1
4624	0.599048442907	1
4627	0.0198832937108	1
4629	0.00432058759991	1
4642	0.0124946143903	1
4651	0.170285960009	1
4653	0.830002149151	1
4663	0.0139395239116	1
4664	0.989065180103	1
4670	0.684796573876	1
4681	0.279854731895	2
4685	0.929348986126	1
4694	0.927141031104	1
4695	0.905644302449	1
4707	0.0811557255152	1
4708	0.921835174172	1
4735	0.405279831045	1
4756	0.109756097561	1
4759	0.0638789661694	1
4763	0.00125971026664	1
4767	0.848751835536	1
4782	0.721246340443	1
4790	0.325887265136	1
4793	0.997287711246	1
4796	0.00271059216013	1
4801	0.879608414914	1
4826	0.732697886448	1
4839	0.0400909278777	1
4841	0.417888865937	1
4847	0.014029296472	1
4859	0.866227618852	1
4864	0.999588815789	1
4867	0.00287651530717	1
4870	0.0620123203285	1
4873	0.0151857172173	1
4887	0.406384284837	1
4897	0.100061261997	1
4921	0.506909164804	2
4928	0.998376623377	1
4939	0.0062765742053	1
4961	0.000403144527313	1
4963	0.0225669957687	1
4967	0.221864304409	1
4968	0.466586151369	2
4988	0.668604651163	1
5010	0.289221556886	1
5018	0.270027899562	1
5026	0.147234381218	1
5057	0.176389163536	1
5065	0.989141164857	1
5075	0.0443349753695	1
5102	0.0	1
5104	0.0540752351097	1
5109	0.0	1
5152	0.00291149068323	1
5195	0.0843118383061	1
5228	0.716622035195	2
5237	0.0227229329769	1
5244	0.969679633867	1
5247	0.134553077949	1
5266	0.856437523737	1
5270	0.687381404175	2
5271	0.998292544109	1
5302	0.00603545831762	1
5308	0.0356066314996	1
5313	0.00395256916996	1
5342	0.141894421565	1
5378	0.53105243585	1
5380	0.981040892193	1
5385	0.980129990715	1
5428	0.0956153279293	1
5440	0.325551470588	1
5445	0.362718089991	1
5450	0.0366972477064	1
5467	0.715383208341	1
5493	0.0131075914801	1
5494	0.919912631962	1
5499	0.0907437715948	1
5501	0.979094710053	1
5563	0.0136616933309	1
5578	0.113660810326	1
5587	0.00143189547163	1
5615	0.816028495102	1
5619	0.534792667734	1
5624	0.875355618777	1
5637	0.188930282065	1
5676	0.894467935166	1
5686	0.219486457967	1
5691	0.72676155333	1
5701	0.952464479916	1
5740	0.775609756098	1
5877	0.785945210141	1
5891	0.0307248344933	1
5918	0.0446096654275	1
5933	0.0	1
5934	0.724469160768	1
6000	0.912333333333	1
6014	0.0018290655138	1
6047	0.0565569703985	1
6058	0.615384615385	1
6059	0.105958078891	1
6124	0.960483344219	1
6142	0.80771735591	1
6147	0.0780868716447	1
6202	0.00209609803289	1
6231	0.00304926978013	1
6234	0.648379852422	1
6238	0.950945815967	1
6245	0.758847077662	1
6256	0.952046035806	1
6277	0.0350485900908	1
6283	0.218048702849	1
6300	0.000634920634921	1
6309	0.109050562688	1
6319	0.0117107137205	1
6321	0.355165321943	1
6334	0.0273129144301	1
6337	0.000157803376992	1
6390	0.588419405321	1
6421	0.122410839433	1
6423	0.00482640510665	1
6437	0.495261767904	1
6444	0.81409062694	1
6455	0.00154918667699	1
6460	0.574303405573	1
6508	0.206207744315	1
6513	0.0214954705973	1
6532	0.930802204532	1
6535	0.360979342005	1
6541	0.0429597920807	1
6548	0.329108124618	1
6570	0.0799086757991	1
6574	0.0133860663219	1
6586	0.0368964470088	1
6606	0.0193763245534	1
6619	0.749055748603	1
6649	0.0305309069033	1
6657	0.0363527114316	1
6707	0.0017891754883	1
6754	0.00681077879775	1
6770	0.003988183161	1
6772	0.0437093916125	1
6811	0.779621200998	1
6826	0.0467330794023	1
6831	0.00278143756405	1
6871	0.0353660311454	1
6879	0.00755923826138	1
6881	0.0267402993751	1
6891	0.0674793208533	1
6894	0.733536408471	1
6913	0.990886735137	1
6927	0.997834560416	1
6935	0.00245133381399	1
6950	0.876690647482	1
6969	0.453006170182	1
6996	0.0102915951973	1
6999	0.0262894699243	1
7009	0.0144100442288	1
7023	0.911149081589	1
7058	0.880277699065	1
7087	0.357203330041	2
7098	0.00140884756269	1
7141	0.711805069318	1
7144	0.961926091825	1
7183	0.00821383822915	1
7216	0.116407982262	1
7276	0.00398570643211	1
7286	0.000686247598133	1
7295	0.0708704592186	1
7308	0.915161466886	1
7321	0.94495287529	1
7335	0.997955010225	1
7377	0.04242917175	1
7382	0.71511785424	1
7397	0.806137623361	1
7408	0.00215982721382	1
7421	0.051340789651	1
7455	0.0144869215292	1
7459	0.0150154176163	1
7496	0.0570971184632	1
7528	0.879250797024	1
7581	0.418348502836	2
7606	0.014725216934	1
7614	0.133963750985	1
7618	0.0454187450774	1
7622	0.0139071109945	1
7717	0.00388752105741	1
7722	0.0565915565916	1
7741	0.00258364552383	1
7749	0.184798038457	1
7757	0.709552662112	1
7759	0.903595824204	1
7807	0.0	1
7818	0.0807751343054	2
7839	0.025130756474	1
7854	0.101731601732	1
7873	0.00254032770227	1
7912	0.00328614762386	1
7938	0.863819601915	1
7943	0.845020773008	1
8064	0.0063244047619	1
8089	0.0262084312029	1
8096	0.798666007905	1
8108	0.00419338924519	1
8138	0.0314573605308	1
8177	0.0178549590314	1
8226	0.997568684658	1
8250	0.924	1
8251	0.846806447703	1
8344	0.901725790988	1
8346	0.00407380781213	1
8392	0.0100095328885	1
8458	0.984393473634	1
8484	0.00436115040075	1
8488	0.0320452403393	1
8489	0.130993049829	1
8508	0.932651622003	1
8516	0.0622357914514	1
8564	0.0673750583839	1
8604	0.191306369131	1
8702	0.0351643300391	1
8715	0.147791164659	1
8748	0.104823959762	1
8780	0.0608200455581	1
8839	0.0208168344835	1
8854	0.00361418567879	1
8865	0.60225606317	1
8885	0.000112549240293	1
8891	0.0019120458891	1
8896	0.151303956835	1
8914	0.00201929549024	1
8953	0.0570758405004	1
8982	0.992874638165	1
8991	0.104660215771	1
9051	0.0881670533643	1
9156	0.0762341633901	1
9158	0.0222756060275	1
9180	0.00915032679739	1
9208	0.11728931364	1
9214	0.799435641415	1
9222	0.997180654956	1
9238	0.00638666378004	1
9257	0.779302149725	1
9278	0.0417115757706	1
9329	0.978883052846	1
9363	0.016234112998	1
9407	0.0	1
9409	0.584015304496	1
9502	0.281730162071	1
9546	0.00995181227739	1
9650	0.925077720207	1
9747	0.985944393147	1
9777	0.297637312059	1
9924	0.0586457073761	1
10062	0.932319618366	1
10064	0.000198728139905	1
10112	0.844442246835	1
10136	0.00276243093923	1
10140	0.00710059171598	1
10168	0.00668764752164	1
10176	0.0401926100629	1
10197	0.0200058840836	1
10204	0.00568404547236	1
10210	0.00342801175318	1
10222	0.0	1
10247	0.0449887772031	1
10274	0.0169359548375	1
10297	0.818782169564	1
10309	0.604908332525	1
10367	0.980708015819	1
10372	0.599691477054	1
10404	0.0221068819685	1
10471	0.015662305415	1
10531	9.4957743804e-05	1
10540	0.742789373814	1
10592	0.952133685801	1
10598	0.0547273070391	1
10613	0.710355224724	1
10639	0.870006579566	1
10651	0.999436672613	1
10695	0.0372136512389	1
10814	0.997318291104	1
10853	0.0224822629688	1
10893	0.022858716607	1
10920	0.684798534799	1
10953	0.0	1
11110	0.0037803780378	1
11118	0.691761108113	1
11173	0.0459142575853	1
11238	0.557305570386	1
11273	0.721547059345	1
11308	0.00106119561372	1
11316	0.998674443266	1
11330	0.0352162400706	1
11365	0.132512098548	1
11371	0.0890862720957	1
11387	0.00281022218319	1
11435	0.048097944906	1
11446	0.0147649834003	1
11522	0.000260371463288	1
11587	0.363251920255	1
11616	0.0173037190083	1
11733	0.0182391545214	1
11749	0.10188101115	1
11852	0.626223422207	1
11873	0.00101069653836	1
11898	0.701714573878	1
11933	0.00603368809185	1
12065	0.012349772068	1
12072	0.685801855533	1
12168	0.00682117028271	1
12304	0.833956436931	1
12399	0.723445439148	1
12574	0.066486400509	1
12593	0.571349162233	1
12629	0.00578034682081	1
12661	0.776794881921	1
12872	0.00605966438782	1
12902	0.130522399628	1
12917	0.890609274599	1
12977	0.884179702551	1
13013	0.000691616076231	1
13027	0.116143394488	1
13138	0.65413304917	1
13208	0.220850999394	1
13221	0.56924589668	1
13329	0.394778302948	1
13435	0.76963155936	1
13510	0.00377498149519	1
13556	0.0351136028327	2
13592	0.0041936433196	1
13929	0.749946155503	1
13935	0.027197703624	1
14079	0.0834576319341	1
14130	0.00467091295117	1
14157	0.893409620682	1
14263	0.00238379022646	1
14270	0.0062368605466	1
14338	0.360580276189	1
14502	0.0129637291408	1
14559	0.898207294457	1
14596	0.013839408057	1
14800	0.0159459459459	1
14954	0.0115019392805	1
14971	0.942221628482	1
15081	0.00477421921623	1
15380	0.73088426528	1
15569	0.00372535166035	1
15737	0.00940458791383	1
15978	0.0105770434347	1
15989	0.00650447182438	1
16152	0.991765725607	1
16161	0.0257409813749	1
16191	0.443950342783	1
16266	0.139862289438	1
16294	0.847796734994	1
16305	0.546948788715	1
16514	0.00878042872714	1
16628	0.345742121722	1
16693	0.0123405020068	1
16745	0.00609137055838	1
16783	0.881725555622	1
16832	0.0775605988593	2
16929	0.327603520586	1
16996	0.0111202635914	1
17112	0.170874240299	1
17206	0.238347088225	1
17273	0.992763272159	1
17283	0.773823988891	1
17307	0.494424221413	1
17469	0.0020035491442	1
17476	0.636873426413	1
17543	0.994071709514	1
17638	0.00215443927883	1
17846	0.0393365460047	1
17848	0.978372926939	1
17992	0.810582481103	1
18026	0.110174192833	1
18140	0.000441014332966	1
18188	0.690290301298	1
18228	0.913868773316	1
18379	0.651123564938	1
18642	0.00305761184422	1
19564	0.770650173789	1
19598	0.00408204918869	1
19891	0.018903021467	1
20016	0.0424660271783	1
20298	0.024041777515	1
20622	0.00577053632043	1
21024	0.0399067732116	1
21389	0.00107531908925	1
21422	4.66809821679e-05	1
21431	0.0375157482152	1
21968	0.809768754552	1
22069	0.885450178984	1
22111	0.652571118448	1
22415	0.276600490743	1
22500	0.841777777778	1
23068	0.0136119299462	1
23080	0.0388648180243	1
23084	0.120776295269	1
23151	0.000734309533066	1
23163	0.376203427881	1
23319	0.179596037566	1
24104	0.00696979754398	1
24361	0.211116128238	1
24384	0.166338582677	1
24652	0.872464708746	1
24805	0.930376940133	1
25951	0.0	1
26232	0.120387313205	1
26755	0.00325172864885	1
26794	0.916996342465	1
26838	0.00216111483717	1
27062	0.00942280688789	1
27232	0.998310810811	1
27261	0.736986904369	1
27809	0.000143838325722	1
28111	0.14079897549	1
28363	0.0016923456616	1
28441	0.000632889138919	1
28796	0.879670787609	1
28831	0.00339911900385	1
29037	0.427041361022	1
29890	0.994412847106	1
30514	0.000950383430556	1
30559	0.623547890965	1
30934	0.771351910519	1
31304	0.566189624329	1
32274	0.00523641321187	1
32537	0.000522482097305	1
32808	0.624451353328	1
33481	0.00576446342702	1
34192	0.0385762751521	1
35541	0.00191328325033	1
35567	0.0175724688616	1
36472	0.00723842948015	1
38324	0.00182653167728	1
39156	0.0375676780059	1
39997	0.00187514063555	1
40487	0.474868476301	1
40628	0.0158019100128	1
41387	0.998356971996	1
41407	0.000990170744077	1
41709	0.00323671150111	1
41742	0.0463082746395	1
41944	0.0166412359336	1
42077	0.0129762102812	1
42558	0.0965740871282	1
42780	0.000210378681627	1
43167	0.730975050386	1
43555	0.00247962346459	1
46297	0.00323995075275	1
47461	0.777396177914	1
49457	0.995976302647	1
50710	0.0440938670874	1
51546	0.552225196911	1
52191	0.000268245482938	1
53189	0.00940043994059	1
57772	0.709617115558	1
58541	0.0130336003826	1
58766	0.00251846305687	1
58798	0.00144562740229	1
61296	0.0573610023493	1
61484	0.507855702297	1
64562	0.00173476658096	1
66424	0.00210767192581	1
66988	0.00179136561772	1
67097	0.00810766502228	1
67410	0.176680017802	1
69334	0.0100816338304	1
69383	0.00038914431489	1
82836	0.432022309141	1
84342	0.00036755116075	1
87013	0.00597611851103	1
92538	0.00444141866044	1
96611	0.974681972032	1
103750	0.000607228915663	1
103892	0.859353944481	1
104530	0.283411460825	1
110169	0.638555310478	1
114219	0.000971817298348	1
116169	0.000680043729394	1
116218	0.903113115008	1
116430	0.00115949497552	1
117142	0.00191220911373	1
128368	0.000872491586688	1
129482	4.63384872029e-05	1
132757	0.200245561439	1
139890	0.00144399170777	1
161490	0.000835965075237	1
166340	0.00428038956354	1
172166	0.000226525562538	1
182128	2.74532197136e-05	1
185985	0.888974917332	1
208184	0.000513968412558	1
208859	0.00263335551736	1
244314	0.000859549596012	1
254493	0.00029077420597	1
341204	0.490671269973	1
348444	4.87883275361e-05	1
554381	0.000526713577846	1
661905	0.000336906353631	1
